snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"With Elon Musk’s rebranding of the app, is Twitter’s name really retired? What about tweets? We unravel the terminology puzzle.","[{'name': 'organizations', 'value': 'Twitter', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Names, Organizational', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Signs and Signage', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Logos', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Mobile Applications', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Musk, Elon', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'San Francisco (Calif)', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'internal-open-access-from-nl', 'rank': 10, 'major': 'N'}]",Business,"{'main': 'So What Do We Call Twitter Now Anyway?', 'kicker': None, 'content_kicker': None, 'print_headline': 'So, What Do We Call That Bird App Now?', 'name': None, 'seo': None, 'sub': None}",2023-08-03T07:00:21+0000,0.9985684156417847,0.001431556767784059,-0.9971368588740006
What should you do with a husband who “doesn’t like doctors”?,"[{'name': 'subject', 'value': 'Comedy and Humor', 'rank': 1, 'major': 'N'}]",Magazine,"{'main': 'Judge John Hodgman on Getting a Colonoscopy', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bonus Advice From Judge John Hodgman', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:04+0000,0.9980385899543762,0.001961474074050784,-0.9960771158803254
"Will Alexander’s visionary work achieves its effect through sound, not image.","[{'name': 'subject', 'value': 'Poetry and Poets', 'rank': 1, 'major': 'N'}]",Magazine,"{'main': 'Poem: Powerless Self-Judgement', 'kicker': None, 'content_kicker': None, 'print_headline': 'Poem: Powerless Self-Judgement', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:09+0000,0.0005800817743875086,0.9994199275970459,0.9988398458226584
Experts say the pandemic and resulting changes in the working world may be encouraging people to rethink how essential passion for your job really is.,"[{'name': 'subject', 'value': 'Labor and Jobs', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Workplace Environment', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Work-Life Balance', 'rank': 3, 'major': 'N'}]",Projects and Initiatives,"{'main': 'Is Following Your Work Passion Overrated?', 'kicker': 'How Work Is Changing', 'content_kicker': None, 'print_headline': 'Passion for Your Job May Not Be Essential For Successful Career', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:22+0000,0.000843680405523628,0.9991563558578491,0.9983126754523255
"Economists had been wary of strong economic data, worried that it meant inflation might stay high. Now they are starting to embrace it.","[{'name': 'subject', 'value': 'United States Economy', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Wages and Salaries', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Unemployment', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Consumer Behavior', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Interest Rates', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Reserve System', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Powell, Jerome H', 'rank': 10, 'major': 'N'}]",Business,"{'main': 'Is Good News Finally Good News Again?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Maybe, Just Maybe, Good News Is Good', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:30+0000,0.002385479398071766,0.9976145029067993,0.9952290235087276
"“Have you ever smoked a joint and read Toni Morrison’s ‘Sula’ in a very hot bath, reveling in a single, rich paragraph for what feels like an hour?” says the novelist, whose new book is “Time’s Mouth.” “If not, may I suggest you try it?”","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Writing and Writers', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Lepucki, Edan', 'rank': 4, 'major': 'N'}]",BookReview,"{'main': 'Edan Lepucki’s Favorite Place to Read Is in the Tub', 'kicker': 'By the Book', 'content_kicker': None, 'print_headline': 'Edan Lepucki', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:36+0000,0.25778740644454956,0.7422125935554504,0.4844251871109009
People have little protection or recourse when the technology creates and spreads falsehoods about them.,"[{'name': 'subject', 'value': 'Artificial Intelligence', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Libel and Slander', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Rumors and Misinformation', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'ChatGPT', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Trade Commission', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'OpenAI Labs', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'Meta Platforms Inc', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'Microsoft Corp', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Regulation and Deregulation of Industry', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'internal-open-access-from-nl', 'rank': 14, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 15, 'major': 'N'}]",Business,"{'main': 'What Can You Do When A.I. Lies About You?', 'kicker': None, 'content_kicker': None, 'print_headline': 'If A.I. Tells a Lie About You, What Can You Do? Not Much.', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:40+0000,0.9993029832839966,0.0006970529793761671,-0.9986059303046204
A survey of power lines in four Western states found bullet fragments and shotgun pellets in most of the dead birds that were collected.,"[{'name': 'subject', 'value': 'Birds', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Idaho', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Oregon', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Utah', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Wyoming', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Research', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'iScience (Journal)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-science', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-animals', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Eagles (Birds)', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Hawks (Birds)', 'rank': 11, 'major': 'N'}]",Science,"{'main': 'Electrocution Isn’t the Main Thing Killing Birds Along Power Lines', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': 'Shock Treatment: Along Power Lines, Birds Face Double Threat', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:41+0000,0.9943212270736694,0.005678729619830847,-0.9886424974538386
"In the final hearing of the trial, survivors and relatives of victims spoke directly to the man who killed 11 people in the Tree of Life synagogue.","[{'name': 'subject', 'value': 'Pittsburgh, Pa, Shooting (2018)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Hate Crimes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Capital Punishment', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Jews and Judaism', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Anti-Semitism', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Tree of Life (Pittsburgh, Pa, Synagogue)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Pittsburgh (Pa)', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Bowers, Robert D (1972- )', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 9, 'major': 'N'}]",National,"{'main': 'Families Confront Pittsburgh Synagogue Gunman as He Is Sentenced to Death', 'kicker': None, 'content_kicker': None, 'print_headline': 'Families Confront Synagogue Shooter at His Sentencing', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:52+0000,0.009148137643933296,0.9908518195152283,0.981703681871295
"Some publishers balked at the title but, just shy of its first birthday, “I’m Glad My Mom Died” has stood the test of time.","[{'name': 'persons', 'value': 'McCurdy, Jennette (1992- )', 'rank': 1, 'major': 'N'}, {'name': 'creative_works', 'value': ""I'm Glad My Mom Died (Book)"", 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Book Trade and Publishing', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 5, 'major': 'N'}]",BookReview,"{'main': 'Jennette McCurdy Now Qualifies as a Veteran Best Seller', 'kicker': 'Inside the best-seller List', 'content_kicker': None, 'print_headline': 'Inside the List', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:54+0000,0.0026494169142097235,0.9973505735397339,0.9947011566255242
"When the Pro Football Hall of Fame’s inductees began to ramble, executives turned to Jezra Kaye to help them rein it in.","[{'name': 'subject', 'value': 'Football', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Halls of Fame', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Speeches and Statements', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Pro Football Hall of Fame', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'National Football League', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Kaye, Jezra', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Lewis, Ray', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Thomas, Joe (1984- )', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Flores, Tom', 'rank': 10, 'major': 'N'}]",Sports,"{'main': 'This Jazz Artist Makes Pro Football Hall of Fame Speeches Sing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Helping Greats Of Pro Football Cut to the Chase', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:54+0000,0.008285369724035263,0.9917146563529968,0.9834292866289616
Many writers are looking for ways to capture the everyday realities that the government keeps hidden — sometimes at their own peril.,"[{'name': 'subject', 'value': 'Censorship', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Writing and Writers', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'News and News Media', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of Speech and Expression', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Surveillance of Citizens by Government', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Xi Jinping', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Communist Party of China', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'China', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Hao Qun (Murong Xuecun)', 'rank': 11, 'major': 'N'}]",Magazine,"{'main': 'The Art of Telling Forbidden Stories in China', 'kicker': None, 'content_kicker': None, 'print_headline': 'In the Decade Since Xi Jinping Came to Power, Some Chinese Writers Have Tried to Capture the everyday Realities that the Government Hides.', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:54+0000,0.5288329124450684,0.47116705775260925,-0.057665854692459106
"As Dianne Feinstein, 90, struggles to function in the Senate, a dispute within her family over control of her late husband’s estate is another difficult chapter at the end of a long career.","[{'name': 'persons', 'value': 'Feinstein, Dianne', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Blum, Richard', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Feinstein, Katherine (1957- )', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Wills and Estates', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'High Net Worth Individuals', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'San Francisco (Calif)', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'internal-sub-only', 'rank': 11, 'major': 'N'}]",National,"{'main': 'For an Ailing Feinstein, a Fight Over the Family Fortune', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Ailing Feinstein, Family Fortune Is Root Of a Bitter Legal Fight', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:00:55+0000,0.9660618901252747,0.033938102424144745,-0.9321237877011299
"For the children’s book creators Doug Salati, Brian Floca, Sophie Blackall, Rowboat Watkins, Johnny Marciano and Dasha Tolstikova, the light-filled space has become much more than just a place to work.","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Writing and Writers', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Art', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Children and Childhood', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Caldecott Medal', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Salati, Doug', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Floca, Brian', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Blackall, Sophie', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Watkins, Rowboat', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Marciano, John Bemelmans', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Tolstikova, Dasha', 'rank': 11, 'major': 'N'}, {'name': 'glocations', 'value': 'Gowanus (Brooklyn, NY)', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'Co-Working', 'rank': 14, 'major': 'N'}]",BookReview,"{'main': 'In an Open Loft in Gowanus, Six Authors and Artists Collaborate and Commune', 'kicker': 'Visuals', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:01:00+0000,0.00035270818625576794,0.9996472597122192,0.9992945515259635
"Decades after turning away from the sport because of its violence, our columnist revisited Seniesa Estrada’s journey to becoming a champion — and wondered if it was worth the risk.","[{'name': 'subject', 'value': 'Boxing', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Estrada, Seniesa', 'rank': 3, 'major': 'N'}]",Sports,"{'main': 'I Gave Up on Boxing, Not on This Boxer', 'kicker': 'Sports of The Times', 'content_kicker': None, 'print_headline': 'A Writer’s Split Decision on the Fight Game', 'name': None, 'seo': None, 'sub': None}",2023-08-03T09:01:29+0000,0.0028001670725643635,0.9971998929977417,0.9943997259251773
"Anheuser-Busch InBev is struggling in the United States after a conservative-led boycott of Bud Light, leaving other brands in the company’s portfolio to pick up the slack.","[{'name': 'subject', 'value': 'Beer', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Company Reports', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Anheuser-Busch InBev NV', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Boycotts', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Mulvaney, Dylan (1996- )', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Constellation Brands Inc', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Molson Coors Brewing Company', 'rank': 7, 'major': 'N'}]",Business,"{'main': 'Fall in Bud Light Sales Puts Dent in Beer Maker’s Earnings', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fall in Sales of Bud Light Puts Dent in Beer Maker', 'name': None, 'seo': None, 'sub': None}",2023-08-03T10:02:55+0000,0.995992124080658,0.004007875453680754,-0.9919842486269772
