snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
The revelation by ProPublica on Thursday added to the lavish gifts and travel from the Texas billionaire that Justice Clarence Thomas has not disclosed.,"[{'name': 'subject', 'value': 'internal-storyline-no', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Ethics and Official Misconduct', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Gifts to Public Officials', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Colleges and Universities', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Private and Sectarian Schools', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Tuition', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Citizens for Responsibility and Ethics in Washington', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Justice Department', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'ProPublica', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Supreme Court (US)', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Crow, Harlan', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Paoletta, Mark', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Thomas, Clarence', 'rank': 13, 'major': 'N'}]",Washington,"{'main': 'Justice Thomas’s Friend Defends Failure to Disclose Tuition Payments by Harlan Crow', 'kicker': None, 'content_kicker': None, 'print_headline': 'Friend of Thomas Defends His Failure to Disclose a Donor’s Tuition Payments', 'name': None, 'seo': None, 'sub': None}",2023-05-04T17:16:54+0000,0.00214564916677773,0.9978542923927307,0.995708643225953
"No group claimed responsibility for the attacks, near the Afghan border. The authorities said they believed there was a sectarian dimension to the violence.","[{'name': 'subject', 'value': 'School Shootings and Armed Attacks', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Tehrik-e-Taliban', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'AFGHANISTAN', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Pakistan', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 6, 'major': 'N'}]",Foreign,"{'main': '8 Killed in Pakistan Shootings, Including 6 Teachers', 'kicker': None, 'content_kicker': None, 'print_headline': '6 Teachers Among 8 Killed in Pair of Pakistan Attacks', 'name': None, 'seo': None, 'sub': None}",2023-05-04T17:20:34+0000,0.9919956922531128,0.008004295639693737,-0.9839913966134191
"The university said the coach, Brad Bohannon, was fired for cause but did not provide details.","[{'name': 'subject', 'value': 'Coaches and Managers', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Colleges and Universities', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Gambling', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Baseball (College)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'National Collegiate Athletic Assn', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'University of Alabama', 'rank': 6, 'major': 'N'}]",Sports,"{'main': 'Alabama Fires Baseball Coach After Reports of Suspicious Betting on Team’s Game', 'kicker': None, 'content_kicker': None, 'print_headline': 'Coach Fired After Bets Are Flagged', 'name': None, 'seo': None, 'sub': None}",2023-05-04T17:44:56+0000,0.9956711530685425,0.004328802693635225,-0.9913423503749073
"Jerome H. Powell, the Federal Reserve chair, thinks his central bank can defy history to clinch slower inflation and a soft economic landing.","[{'name': 'subject', 'value': 'Banking and Financial Institutions', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Recession and Depression', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Interest Rates', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Wages and Salaries', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Reserve System', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'First Republic Bank', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Powell, Jerome H', 'rank': 10, 'major': 'N'}]",Washington,"{'main': 'Recession Fears Abound, but the Fed Chair Bets This Time Is Different', 'kicker': None, 'content_kicker': None, 'print_headline': 'Powell’s Bet On Inflation: Defy History', 'name': None, 'seo': None, 'sub': None}",2023-05-04T17:59:56+0000,0.9898552894592285,0.010144743137061596,-0.9797105463221669
"Most of the deaths occurred during the early months of the year and mostly among older adults, according to new federal data.","[{'name': 'subject', 'value': 'your-feed-health', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-healthcare', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Native Americans', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Asian-Americans', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Black People', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Blacks', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'National Center for Health Statistics', 'rank': 9, 'major': 'N'}]",Science,"{'main': 'Covid Remained a Leading Cause of Death Among Americans in 2022', 'kicker': None, 'content_kicker': None, 'print_headline': 'Covid-19 Dropped to 4th as a Leading Cause of Death in the U.S. in 2022', 'name': None, 'seo': None, 'sub': None}",2023-05-04T18:23:24+0000,0.9893078207969666,0.010692153126001358,-0.9786156676709652
"The president has not wavered in his calls for Republicans to raise the nation’s borrowing limit without condition. Privately, his aides have discussed other paths.","[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Budget (US)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'National Debt (US)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Representatives', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'McCarthy, Kevin (1965- )', 'rank': 10, 'major': 'N'}]",Washington,"{'main': 'With Default Looming, What Can Biden Do?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Four Possible Options for Biden in the Debt Limit Crisis', 'name': None, 'seo': None, 'sub': None}",2023-05-04T18:46:48+0000,0.00017642810416873544,0.9998236298561096,0.9996472017519409
The war between two generals for power in Sudan has separated family members and driven tens of thousands to flee. Many had returned after the 2019 revolution with hopes for a more democratic future.,"[{'name': 'glocations', 'value': 'Sudan', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'War and Armed Conflicts', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Refugees and Displaced Persons', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Khartoum (Sudan)', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Aswan (Egypt)', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Egypt', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'An Exodus by Bus From Sudan: Sniper Fire, Desert Journeys and Fear', 'kicker': None, 'content_kicker': None, 'print_headline': 'Little Choice But to Make the Exhausting Journey to Egypt', 'name': None, 'seo': None, 'sub': None}",2023-05-04T18:59:34+0000,0.5714309215545654,0.4285690486431122,-0.14286187291145325
"In the festival “Archive of Desire,” artists and musicians thoughtfully engage with the writing of Constantine P. Cavafy, a self-assessed “ultramodern poet.”","[{'name': 'subject', 'value': 'Poetry and Poets', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Festivals', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Classical Music', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Cavafy, C P', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Death of Classical (Production Co)', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Miller Theater at Columbia University', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'National Sawdust (Brooklyn, NY, Performance Space)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'ALEXANDRIA (EGYPT)', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'ANDERSON, LAURIE', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Berkun-Menaker, Dianne', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Iyer, Vijay', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Lewis, Robin Coste', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Mehretu, Julie', 'rank': 13, 'major': 'N'}, {'name': 'persons', 'value': 'Prestini, Paola', 'rank': 14, 'major': 'N'}, {'name': 'persons', 'value': 'Theodorakis, Mikis', 'rank': 15, 'major': 'N'}, {'name': 'persons', 'value': 'Zeigler, Jeffrey', 'rank': 16, 'major': 'N'}]",Weekend,"{'main': 'Reanimating Cavafy, a Poet of ‘Future Generations’ Whose Time Is Now', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'A Poet Hero of the Past Whose Time Is Now', 'name': None, 'seo': None, 'sub': None}",2023-05-04T19:11:39+0000,0.0027846884913742542,0.9972152709960938,0.9944305825047195
"Medical examiners formally declared his death a homicide, describing severe blunt force injuries to his head and neck as well as bruises and cuts all over his body.","[{'name': 'persons', 'value': 'Nichols, Tyre (d 2023)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Memphis (Tenn)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Black People', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Blacks', 'rank': 6, 'major': 'N'}]",National,"{'main': 'Autopsy Shows Tyre Nichols Died of Head Injuries From Police Beating', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nichols Died Of Injuries To His Head, Autopsy Says', 'name': None, 'seo': None, 'sub': None}",2023-05-04T19:29:44+0000,0.995152473449707,0.004847479518502951,-0.9903049939312041
"Our critic recommends a grim new sci-fi series, a peak PBS show and a reality competition for cowboys.","[{'name': 'subject', 'value': 'internal-sub-only-nl', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'Silo (TV Program)', 'rank': 3, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Articulate Hour (TV Program)', 'rank': 4, 'major': 'N'}, {'name': 'creative_works', 'value': 'Ultimate Cowboy Showdown (TV Program)', 'rank': 5, 'major': 'N'}]",Weekend,"{'main': 'How Much Watching Time Do You Have This Weekend?', 'kicker': 'The Watching Newsletter', 'content_kicker': None, 'print_headline': 'This Weekend I Have …', 'name': None, 'seo': None, 'sub': None}",2023-05-04T20:15:27+0000,0.5544223189353943,0.4455776810646057,-0.10884463787078857
A Texas man says text messages on his ex-wife’s phone show the women helped her obtain an abortion. The women say he invaded their privacy.,"[{'name': 'subject', 'value': 'Abortion', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Texas', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Text Messaging', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Privacy', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Abortion Drugs', 'rank': 7, 'major': 'N'}]",National,"{'main': 'Husband Sued Over His Ex-Wife’s Abortion; Now Her Friends Are Suing Him', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sued for Helping a Friend Obtain An Abortion, 2 Women Sue Back', 'name': None, 'seo': None, 'sub': None}",2023-05-04T20:18:24+0000,0.9972286820411682,0.0027712725568562746,-0.9944574094843119
Peter K. Ben Embarek led a contentious international investigation into the origins of the Covid-19 pandemic.,"[{'name': 'subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Sexual Harassment', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'World Health Organization', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Wuhan (China)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-health', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-science', 'rank': 6, 'major': 'N'}]",Science,"{'main': 'W.H.O. Dismisses Covid Origins Investigator for Sexual Misconduct', 'kicker': None, 'content_kicker': None, 'print_headline': 'W.H.O. Dismisses Lead Covid Origins Investigator Over Sexual Misconduct', 'name': None, 'seo': None, 'sub': None}",2023-05-04T20:20:52+0000,0.0030895571690052748,0.9969105124473572,0.9938209552783519
The move could increase tensions between South Africa and the United States as it moves to isolate Moscow over the war in Ukraine.,"[{'name': 'glocations', 'value': 'South Africa', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AIRLINES AND AIRPLANES', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Freight (Cargo)', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Embargoes and Sanctions', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Putin, Vladimir V', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Ramaphosa, Cyril', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'International Criminal Court', 'rank': 12, 'major': 'N'}]",Foreign,"{'main': 'South Africa Allowed Russian Plane Under U.S. Sanctions to Land at Base', 'kicker': None, 'content_kicker': None, 'print_headline': 'South Africa Allows Russian Cargo Plane Under U.S. Sanctions to Land at Base', 'name': None, 'seo': None, 'sub': None}",2023-05-04T20:32:06+0000,0.9329363107681274,0.06706371903419495,-0.8658725917339325
"Justin Verlander was far from perfect in his first start of the season, but in a tough year for Mets and Yankees starters, he provided some hope that there’ll be better things to come.","[{'name': 'subject', 'value': 'Baseball', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Verlander, Justin', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Mets', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Yankees', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Detroit Tigers', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Cole, Gerrit', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Cortes, Nestor Jr (1994- )', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Scherzer, Max', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Senga, Kodai', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Severino, Luis (1994- )', 'rank': 10, 'major': 'N'}]",Sports,"{'main': 'An Ace’s Return Steadies the Ship, Even in a Loss', 'kicker': 'Keeping Score', 'content_kicker': None, 'print_headline': 'Behind Verlander, Mets Don’t Lose Badly', 'name': None, 'seo': None, 'sub': None}",2023-05-04T20:36:30+0000,0.00034000285086221993,0.9996600151062012,0.999320012255339
A federal judge declared a mistrial on additional conspiracy and fraud charges after the jury failed to reach an agreement on them.,"[{'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'DeSantis, Ron', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Gillum, Andrew', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Frauds and Swindling', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Campaign Finance', 'rank': 5, 'major': 'N'}]",National,"{'main': 'Jury Acquits Andrew Gillum, Former DeSantis Rival, of Lying to the F.B.I.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jury Acquits Gillum, a Onetime DeSantis Rival, of Lying to the F.B.I.', 'name': None, 'seo': None, 'sub': None}",2023-05-04T20:56:37+0000,0.9958386421203613,0.004161342512816191,-0.9916772996075451
"Overall iPhone sales were up, and revenue for the company’s services business set a record.","[{'name': 'subject', 'value': 'Computers and the Internet', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Company Reports', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Apple Inc', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Coronavirus Return to Office', 'rank': 4, 'major': 'N'}]",Business,"{'main': 'Apple’s Slowdown Eases, but Sluggish Demand Hurts Results', 'kicker': None, 'content_kicker': None, 'print_headline': 'Apple Slowdown Eases, But Sluggish Demand Weighs Down Results', 'name': None, 'seo': None, 'sub': None}",2023-05-04T21:22:46+0000,0.000370034365914762,0.9996299743652344,0.9992599399993196
"Residents in Davis reported seeing the man, 21, pacing in a park not far from where one of the fatal stabbings occurred. The attacks left two men dead and one woman injured.","[{'name': 'subject', 'value': 'Colleges and Universities', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'University of California, Davis', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Stanford University', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'California', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Sacramento (Calif)', 'rank': 6, 'major': 'N'}]",National,"{'main': 'Recent College Student Arrested in Three Stabbings in California Town', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-Student Arrested in California Stabbings', 'name': None, 'seo': None, 'sub': None}",2023-05-04T21:23:30+0000,0.994754433631897,0.005245582666248083,-0.9895088509656489
