snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
The agreement all but ends one of the longest labor crises in the history of the entertainment industry. Union members still have to approve the deal.,"[{'name': 'organizations', 'value': 'SAG-AFTRA', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Actors and Actresses', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Organized Labor', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Strikes', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'ALLIANCE OF MOTION PICTURE AND TELEVISION PRODUCERS', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Wages and Salaries', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Royalties', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Artificial Intelligence', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Writing and Writers', 'rank': 12, 'major': 'N'}, {'name': 'organizations', 'value': 'Writers Guild of America', 'rank': 13, 'major': 'N'}]",Business,"{'main': 'Striking Actors and Hollywood Studios Agree to a Deal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Actors Reach Tentative Deal  To End Strike', 'name': None, 'seo': None, 'sub': None}",2023-11-09T00:47:14+0000,0.974908173084259,0.025091830641031265,-0.9498163424432278
The blue-chip collection of Emily Fisher Landau sold at Sotheby’s on Wednesday night for a total of $406.4 million.,"[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Auctions', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Collectors and Collections', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': ""Christie's"", 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Fadojutimi, Jade', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Landau, Emily Fisher', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Picasso, Pablo', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Walter, Marie-Therese', 'rank': 8, 'major': 'N'}]",Weekend,"{'main': 'Picasso Sells for $139.4 Million, Despite a Sagging Art Market', 'kicker': None, 'content_kicker': None, 'print_headline': 'Picasso Work Sells for $139.4 Million at Sotheby’s', 'name': None, 'seo': None, 'sub': None}",2023-11-09T01:39:06+0000,0.4910139739513397,0.5089860558509827,0.017972081899642944
Celebratory feelings are competing with resentment over the work stoppage and worries about the business era that is coming.,"[{'name': 'subject', 'value': 'Organized Labor', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Strikes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Directors Guild of America', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Screen Actors Guild', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 7, 'major': 'N'}]",Business,"{'main': 'With the Strikes Over, the Mood in Hollywood Is Decidedly Mixed', 'kicker': None, 'content_kicker': None, 'print_headline': 'Strikes End, But Studios See a Future Of Austerity', 'name': None, 'seo': None, 'sub': None}",2023-11-09T02:07:08+0000,0.16976267099380493,0.8302372694015503,0.6604745984077454
"Consumer prices declined for the second time in four months, while prices charged by factories and other large producers have now been tumbling for over a year.","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Deflation (Economics)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Foreign Investments', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Factories and Manufacturing', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Banking and Financial Institutions', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Consumer Price Index', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Producer Price Index', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'National Bureau of Statistics (China)', 'rank': 9, 'major': 'N'}]",Business,"{'main': 'China’s Prices Fall Again, Renewing Fears of Deflation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Prices Tumble Again in China, Renewing Deflation Fears', 'name': None, 'seo': None, 'sub': None}",2023-11-09T03:00:12+0000,0.991213858127594,0.008786140941083431,-0.9824277171865106
"How Chelsie Hill, the founder of the Rollettes dance team in Los Angeles, created a sisterhood for women and girls with disabilities.","[{'name': 'subject', 'value': 'Dancing', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Disabilities', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Wheelchairs', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Hill, Chelsie (Dancer)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Rollettes (Dance Co)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Los Angeles (Calif)', 'rank': 8, 'major': 'N'}]",Culture,"{'main': 'When a Dancer’s Moves Include a Wheelchair', 'kicker': 'transforming spaces', 'content_kicker': None, 'print_headline': 'Moving on Wheels To Share a Journey', 'name': None, 'seo': None, 'sub': None}",2023-11-09T05:00:18+0000,0.004471618216484785,0.9955283999443054,0.9910567817278206
"A force led by President Vladimir Putin’s former bodyguard is trying to recruit veterans of the paramilitary force, which mutinied against Russian military leaders and saw its leader killed in a plane crash.","[{'name': 'subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Draft and Recruitment (Military)', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Putin, Vladimir V', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Prigozhin, Yevgeny V', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': 'Russia Steps Up Efforts to Lure Wagner Veterans Back Into Ukraine War', 'kicker': None, 'content_kicker': None, 'print_headline': 'Russia Steps Up Its Efforts to Entice  Mercenaries Back Into Ukraine War', 'name': None, 'seo': None, 'sub': None}",2023-11-09T05:01:18+0000,0.9858961701393127,0.014103836379945278,-0.9717923337593675
"To U.S. allies in Asia, the sudden focus on Gaza risks progress on America’s long-delayed pivot to the Indo-Pacific region.","[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Austin, Lloyd J III', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Blinken, Antony J', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Japan', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'India', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Indonesia', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'China', 'rank': 10, 'major': 'N'}]",Foreign,"{'main': 'Ukraine. Israel. Can America Support Two Wars and Still Handle China?', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Is America Stretched Too Thin to Stay Ahead of China?', 'name': None, 'seo': None, 'sub': None}",2023-11-09T05:01:19+0000,0.8834286332130432,0.116571344435215,-0.7668572887778282
"Nikki Haley staked out a clear, hawkish vision. Ron DeSantis avoided risks. And the night’s glaring absentee, Donald Trump, again emerged untouched.","[{'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Debates (Political)', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Haley, Nikki R', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'DeSantis, Ron', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Ramaswamy, Vivek (1985- )', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Scott, Timothy Eugene', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Christie, Christopher J', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 11, 'major': 'N'}]",Politics,"{'main': '6 Takeaways From the Republican Debate', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Night of Insults, Abortion and a Girlfriend', 'name': None, 'seo': None, 'sub': None}",2023-11-09T05:23:50+0000,0.0010510244173929095,0.9989489912986755,0.9978979668812826
Prime Minister Giorgia Meloni dumped her partner after leaks about come-ons to colleagues. But workplace harassment is still being taken for granted.,"[{'name': 'subject', 'value': 'Women and Girls', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Discrimination', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Sexual Harassment', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': '#MeToo Movement', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Workplace Hazards and Violations', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': ""Women's Rights"", 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'News and News Media', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Birth Rates', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Men and Boys', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Indecency, Obscenity and Profanity', 'rank': 12, 'major': 'N'}, {'name': 'organizations', 'value': 'Brothers of Italy (Italian Political Party)', 'rank': 13, 'major': 'N'}, {'name': 'organizations', 'value': 'Mediaset', 'rank': 14, 'major': 'N'}, {'name': 'persons', 'value': 'Berlusconi, Silvio', 'rank': 15, 'major': 'N'}, {'name': 'persons', 'value': 'Giambruno, Andrea', 'rank': 16, 'major': 'N'}, {'name': 'persons', 'value': 'Meloni, Giorgia (1977- )', 'rank': 17, 'major': 'N'}]",Foreign,"{'main': 'Italy Misses a #MeToo Moment in Meloni’s Breakup', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Meloni’s Breakup, a #MeToo Moment Is Missed', 'name': None, 'seo': None, 'sub': None}",2023-11-09T07:11:43+0000,0.9900586009025574,0.009941382333636284,-0.9801172185689211
A project from The Upshot captures residents’ disagreements over neighborhood names and borders.,"[{'name': 'subject', 'value': 'Maps', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Bronx (NYC)', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Queens (NYC)', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Manhattan (NYC)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Times Square and 42nd Street (Manhattan, NY)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Staten Island (NYC)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'East Village (Manhattan, NY)', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Williamsburg (Brooklyn, NY)', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Greenpoint (Brooklyn, NY)', 'rank': 11, 'major': 'N'}]",Insider,"{'main': 'A Map of New York, With Details Up for Debate', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'A Map of New York, With Details Up for Debate', 'name': None, 'seo': None, 'sub': None}",2023-11-09T08:00:13+0000,0.011929892003536224,0.9880701899528503,0.9761402979493141
"Some patients are speaking up about lasting sexual problems after stopping antidepressants, a poorly understood condition.","[{'name': 'subject', 'value': 'Antidepressants', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Sex', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Depression (Mental)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Serotonin (Chemical)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Prozac (Drug)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Drugs (Pharmaceuticals)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Research', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 8, 'major': 'N'}]",Science,"{'main': 'After Antidepressants, a Loss of Sexuality', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Antidepressants, a Prolonged Loss of Sexuality', 'name': None, 'seo': None, 'sub': None}",2023-11-09T10:00:25+0000,0.9975407123565674,0.002459328854456544,-0.9950813835021108
"With its feminist take on sexual pleasure, Erica Jong’s novel caused a sensation in 1973. But the revolution Jong promoted never came to pass.","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Book Trade and Publishing', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Sex', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': ""Women's Rights"", 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Writing and Writers', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Indecency, Obscenity and Profanity', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 7, 'major': 'N'}, {'name': 'creative_works', 'value': 'Fear of Flying (Book)', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Jong, Erica', 'rank': 9, 'major': 'N'}]",BookReview,"{'main': '‘Fear of Flying’ Is 50. What Happened to Its Dream of Freedom Through Sex?', 'kicker': 'Essay', 'content_kicker': None, 'print_headline': 'Essay / 50 Years of ‘Fear of Flying’', 'name': None, 'seo': None, 'sub': None}",2023-11-09T10:00:25+0000,0.9707791805267334,0.029220838099718094,-0.9415583424270153
"The devices can heat and cool homes more efficiently than furnaces and air-conditioners, but their sales have slowed because of higher interest rates and a slow rollout of federal incentives.","[{'name': 'subject', 'value': 'Heating, Ventilation and Cooling (HVAC)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Heating', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Air Conditioning', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Tax Credits, Deductions and Exemptions', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation Reduction Act of 2022', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Energy Efficiency', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Rebates and Refunds', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Alternative and Renewable Energy', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Home Repairs and Improvements', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 13, 'major': 'N'}]",Business,"{'main': 'Heat Pump Installations Slow, Impeding Biden’s Climate Goals', 'kicker': None, 'content_kicker': None, 'print_headline': 'Heat Pump Adoption Slows, And Climate Goals Suffer', 'name': None, 'seo': None, 'sub': None}",2023-11-09T10:00:35+0000,0.9946670532226562,0.005332946311682463,-0.9893341069109738
"The writer Aatish Taseer embarked on a journey through Bolivia, Mongolia and Iraq. What he learned was less a life-altering revelation and more a lesson in curiosity itself.","[{'name': 'subject', 'value': 'Travel and Vacations', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Bolivia', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Iraq', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Mongolia', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Pilgrimages', 'rank': 6, 'major': 'N'}]",TStyle,"{'main': 'The Enduring, Transformational Power of Pilgrimage', 'kicker': 'T’s Travel Issue', 'content_kicker': None, 'print_headline': 'The Long Road', 'name': None, 'seo': None, 'sub': None}",2023-11-09T10:00:55+0000,0.17820081114768982,0.8217991590499878,0.643598347902298
A couple who work at a Ford factory that was on strike for 41 days said the terms of a tentative contract agreement would be transformative for them.,"[{'name': 'organizations', 'value': 'United Automobile Workers', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Automobiles', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Strikes', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Organized Labor', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Work-Life Balance', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Wages and Salaries', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Overtime', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Paid Time Off', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Factories and Manufacturing', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Families and Family Life', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'Ford Motor Co', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'Stellantis NV', 'rank': 12, 'major': 'N'}, {'name': 'organizations', 'value': 'General Motors', 'rank': 13, 'major': 'N'}, {'name': 'glocations', 'value': 'Wayne (Mich)', 'rank': 14, 'major': 'N'}]",Business,"{'main': '‘Our Family Can Have a Future’: Ford Workers on a New Union Contract', 'kicker': None, 'content_kicker': None, 'print_headline': '‘Our Family Can Have a Future’', 'name': None, 'seo': None, 'sub': None}",2023-11-09T10:01:15+0000,0.6863306760787964,0.3136692941188812,-0.37266138195991516
