snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"The leaders of Harvard, M.I.T. and Penn appeared to evade questions about whether students should be disciplined if they call for the genocide of Jews.","[{'name': 'subject', 'value': 'Colleges and Universities', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Anti-Semitism', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of Speech and Expression', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Threats and Threatening Messages', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Harvard University', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'University of Pennsylvania', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Massachusetts Institute of Technology', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Magill, Elizabeth', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Gay, Claudine', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Kornbluth, Sally A', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Representatives', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Stefanik, Elise', 'rank': 12, 'major': 'N'}]",National,"{'main': 'College Presidents Under Fire After Dodging Questions About Antisemitism', 'kicker': None, 'content_kicker': None, 'print_headline': '3 University Presidents Criticized for Remarks on Antisemitism', 'name': None, 'seo': None, 'sub': None}",2023-12-06T19:17:54+0000,0.9990506768226624,0.0009493085090070963,-0.9981013683136553
"Other races normally run at Belmont Park, on Long Island, will move to Aqueduct, in Queens, as the track undergoes significant renovations.","[{'name': 'subject', 'value': 'Horse Racing', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Belmont Stakes', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Aqueduct Racetrack', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Belmont Park', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Saratoga Race Course', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Saratoga Springs (NY)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Elmont (NY)', 'rank': 7, 'major': 'N'}]",Express,"{'main': 'Belmont Stakes Will Move to Saratoga for 2024', 'kicker': None, 'content_kicker': None, 'print_headline': 'Renovation Work Will Shift  Belmont Stakes to Saratoga', 'name': None, 'seo': None, 'sub': None}",2023-12-06T19:21:43+0000,0.43137386441230774,0.5686261057853699,0.13725224137306213
"The proposal has elicited mounting opposition from tobacco companies, Black activists worried about police enforcement and small businesses, as President Biden moves into an election year.","[{'name': 'subject', 'value': 'Smoking and Tobacco', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Recalls and Bans of Products', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Lobbying and Lobbyists', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Race and Ethnicity', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Black People', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Blacks', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Menthol', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Police', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Medicine and Health', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'E-Cigarettes', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Convenience Stores', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'Political Action Committees', 'rank': 14, 'major': 'N'}, {'name': 'subject', 'value': 'Advertising and Marketing', 'rank': 15, 'major': 'N'}, {'name': 'organizations', 'value': 'ALTRIA GROUP INC', 'rank': 16, 'major': 'N'}, {'name': 'organizations', 'value': 'Congressional Black Caucus', 'rank': 17, 'major': 'N'}, {'name': 'organizations', 'value': 'Food and Drug Administration', 'rank': 18, 'major': 'N'}, {'name': 'organizations', 'value': 'National Action Network', 'rank': 19, 'major': 'N'}, {'name': 'organizations', 'value': 'Reynolds American Inc', 'rank': 20, 'major': 'N'}, {'name': 'organizations', 'value': 'National Assn for the Advancement of Colored People', 'rank': 21, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 22, 'major': 'N'}, {'name': 'persons', 'value': 'Califf, Robert M', 'rank': 23, 'major': 'N'}, {'name': 'persons', 'value': 'Carr, Gwen (1949- )', 'rank': 24, 'major': 'N'}]",Science,"{'main': 'White House Delays a Decision on Banning Menthol Cigarettes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dissent on Rise, A Menthol Ban Is Pushed Back', 'name': None, 'seo': None, 'sub': None}",2023-12-06T19:52:48+0000,0.9814964532852173,0.01850353181362152,-0.9629929214715958
"The officer, Jatonya Muldrow, said she had been transferred to a less desirable position based on her sex. Lower courts said that she had not shown concrete harm.","[{'name': 'subject', 'value': 'Discrimination', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Police', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Supreme Court (US)', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'ALITO, SAMUEL A JR', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Gorsuch, Neil M', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Jackson, Ketanji Brown (1970- )', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Kagan, Elena', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Kavanaugh, Brett M', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Roberts, John G Jr', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Sotomayor, Sonia', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 13, 'major': 'N'}]",Washington,"{'main': 'Supreme Court Leans Toward Police Officer in Job Bias Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Leans Toward Female Officer on Job Bias', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:02:02+0000,0.992727518081665,0.007272485643625259,-0.9854550324380398
"Another victim was in stable condition at the hospital, the authorities said. The gunman died in a shootout with the police.","[{'name': 'subject', 'value': 'Mass Shootings', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'University of Nevada, Las Vegas', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Colleges and Universities', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Las Vegas (Nev)', 'rank': 4, 'major': 'N'}]",National,"{'main': '3 Killed in Shooting at University of Nevada, Las Vegas', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Least 3 Killed as Gunman Opens Fire on U.N.L.V. Campus', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:23:36+0000,0.9434879422187805,0.05651199445128441,-0.8869759477674961
"“But I will defeat him,” President Biden said after estimating that 50 Democrats could beat the former president in next year’s election.","[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 5, 'major': 'N'}]",Washington,"{'main': 'Biden Says He Is Not the Only Democrat Who Could Beat Trump', 'kicker': None, 'content_kicker': None, 'print_headline': '50 Democrats Could Prevail Over Trump, Biden Says', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:23:38+0000,0.16077223420143127,0.8392277359962463,0.6784555017948151
President Biden’s son has resisted testifying in private but volunteered to do so in public with House panels leading the impeachment inquiry against his father. The G.O.P. chairmen have declined.,"[{'name': 'persons', 'value': 'Biden, Hunter', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Ethics and Official Misconduct', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Representatives', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Impeachment', 'rank': 7, 'major': 'N'}]",Washington,"{'main': 'House Republicans Threaten Hunter Biden With Contempt Charge', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. Warns It Might Hold Hunter Biden In Contempt', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:26:35+0000,0.38533729314804077,0.6146627068519592,0.22932541370391846
Layers of buttery phyllo surround a silky spiced vegetable stew in this showstopping dish.,"[{'name': 'subject', 'value': 'Vegetarianism', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Cooking and Cookbooks', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Pies', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Holidays and Special Occasions', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'internal-open-access', 'rank': 5, 'major': 'N'}]",Dining,"{'main': 'This Vegetarian Main Is Ready to Shine on Your Holiday Table', 'kicker': 'A Good Appetite', 'content_kicker': None, 'print_headline': 'A Vegetarian Main Course That’s Ready to Shine', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:35:38+0000,0.00036912428913637996,0.9996308088302612,0.9992616845411249
"Industry leaders at the conference were asked about what’s next for artificial intelligence, the economy, health care and more.","[{'name': 'subject', 'value': 'Artificial Intelligence', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'News and News Media', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Philanthropy', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Medicine and Health', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Amazon.com Inc', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'CBS News', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Canedy, Dana', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Dubner, Stephen J', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Hubbard, R Glenn', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Ibrahim, Lila', 'rank': 13, 'major': 'N'}, {'name': 'persons', 'value': 'Kristol, William', 'rank': 14, 'major': 'N'}, {'name': 'persons', 'value': 'Lynn, Rebecca (1973- )', 'rank': 15, 'major': 'N'}, {'name': 'persons', 'value': 'McLean, Bethany', 'rank': 16, 'major': 'N'}, {'name': 'persons', 'value': 'Nocera, Joseph', 'rank': 17, 'major': 'N'}, {'name': 'persons', 'value': 'Onwuachi, Kwame', 'rank': 18, 'major': 'N'}, {'name': 'persons', 'value': 'Risher, David (1965- )', 'rank': 19, 'major': 'N'}, {'name': 'persons', 'value': 'Shum, Desmond', 'rank': 20, 'major': 'N'}, {'name': 'persons', 'value': 'Tsu, Jing', 'rank': 21, 'major': 'N'}, {'name': 'persons', 'value': 'Smith, Ben E', 'rank': 22, 'major': 'N'}, {'name': 'organizations', 'value': 'Thermo Fisher Scientific Inc', 'rank': 23, 'major': 'N'}, {'name': 'organizations', 'value': 'Dell Inc', 'rank': 24, 'major': 'N'}, {'name': 'organizations', 'value': 'European Parliament', 'rank': 25, 'major': 'N'}, {'name': 'organizations', 'value': 'Pioneer Works Center for Art and Innovation (Brooklyn, NY)', 'rank': 26, 'major': 'N'}]",SpecialSections,"{'main': 'From the DealBook Summit: Experts Look Forward', 'kicker': None, 'content_kicker': None, 'print_headline': 'Looking Forward', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:47:15+0000,0.026932228356599808,0.9730677604675293,0.9461355321109295
Participants in a task force at the DealBook Summit said President Xi seemed ready to expand economic relations. But for how long?,"[{'name': 'subject', 'value': 'International Relations', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'International Trade and World Market', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Foreign Investments', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Times', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Baker, Peter', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Xi Jinping', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'China', 'rank': 11, 'major': 'N'}, {'name': 'glocations', 'value': 'Far East, South and Southeast Asia and Pacific Areas', 'rank': 12, 'major': 'N'}, {'name': 'glocations', 'value': 'South China Sea', 'rank': 13, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 14, 'major': 'N'}]",SpecialSections,"{'main': 'The Clock is Ticking on Improving China-U.S. Relations, Experts Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Clock Is Ticking on Improving Relations', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:48:46+0000,0.9231721758842468,0.07682785391807556,-0.8463443219661713
"U.S.-China trade is at a record high, but businesses and governments are wrestling with how to balance national security and commercial interests.","[{'name': 'subject', 'value': 'International Relations', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation Reduction Act of 2022', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'International Trade and World Market', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Xi Jinping', 'rank': 5, 'major': 'N'}]",SpecialSections,"{'main': 'Addressing the Tensions Between China and the Rest of the World', 'kicker': None, 'content_kicker': None, 'print_headline': 'Balancing Act', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:49:44+0000,0.5974518656730652,0.40254807472229004,-0.19490379095077515
A bill introduced in the House and Senate would prevent hedge funds from owning single-family houses in the United States.,"[{'name': 'subject', 'value': 'Law and Legislation', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Affordable Housing', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Hedge Funds', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Representatives', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Charlotte (NC)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 10, 'major': 'N'}]",RealEstate,"{'main': 'New Legislation Proposes to Take Wall Street Out of the Housing Market', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bill Would Take Wall St.  Out of Housing Market', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:50:07+0000,0.836479902267456,0.16352005302906036,-0.6729598492383957
A task force at the DealBook Summit discussed where the power lies in the exploding world of the creator economy — and who is likely to wield it in the future.,"[{'name': 'subject', 'value': 'Social Media', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Public Relations and Publicity', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'E-Commerce', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Online Advertising', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Advertising and Marketing', 'rank': 5, 'major': 'N'}]",SpecialSections,"{'main': 'For Content Creators, It’s the Wild Wild West', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Wild Wild West of Content Creators', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:51:04+0000,0.010174262337386608,0.9898257851600647,0.9796515228226781
People from all types of backgrounds have become stars — and it’s a trend that’s expected to get even bigger and make them even richer in years to come.,"[{'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Public Relations and Publicity', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Advertising and Marketing', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Student Athlete Compensation', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'College Athletics', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 7, 'major': 'N'}]",SpecialSections,"{'main': 'In the Creator Economy, There Is Money to Be Made', 'kicker': None, 'content_kicker': None, 'print_headline': 'Oh, the Money They Make', 'name': None, 'seo': None, 'sub': None}",2023-12-06T20:52:07+0000,0.0002759081544354558,0.9997240900993347,0.9994481819448993
